0.9965246,0.0249131,-0.0431508,-0.0667545
0.9965246,-0.0431508,0.0249131,0.0667545
0.9965246,0.0249131,-0.0431508,0.0667545
0.9965246,0.0431508,0.0249131,0.0667545
0.9965246,0.0498262,-0.0000000,0.0667545
0.9965246,0.0249131,0.0431508,0.0667545
0.9965246,-0.0249131,0.0431508,-0.0667545
0.9965246,0.0431508,-0.0249131,-0.0667545
0.9965246,-0.0249131,0.0431508,0.0667545
0.9965246,0.0431508,-0.0249131,0.0667545
0.9965246,0.0431508,0.0249131,-0.0667545
0.9965246,0.0249131,0.0431508,-0.0667545
0.9965246,0.0000000,0.0498262,0.0667545
0.9965246,0.0498262,-0.0000000,-0.0667545
0.9965246,0.0000000,0.0498262,-0.0667545
0.9964532,-0.0182364,-0.0182364,-0.0800996
0.9964532,-0.0249113,-0.0066750,-0.0800996
0.9964532,-0.0066750,-0.0249113,-0.0800996
0.9964532,-0.0182364,-0.0182364,0.0800996
0.9964532,-0.0249113,0.0066750,-0.0800996
0.9964532,-0.0249113,-0.0066750,0.0800996
0.9964532,-0.0066750,-0.0249113,0.0800996
0.9964532,0.0066750,-0.0249113,-0.0800996
0.9964532,-0.0249113,0.0066750,0.0800996
0.9964532,-0.0182364,0.0182364,-0.0800996
0.9964532,0.0066750,-0.0249113,0.0800996
0.9964532,0.0182364,-0.0182364,-0.0800996
0.9964532,-0.0182364,0.0182364,0.0800996
0.9964532,-0.0066750,0.0249113,-0.0800996
0.9964532,0.0182364,-0.0182364,0.0800996
0.9964532,0.0249113,-0.0066750,-0.0800996
0.9964532,-0.0066750,0.0249113,0.0800996
0.9964532,0.0066750,0.0249113,-0.0800996
0.9964532,0.0249113,0.0066750,-0.0800996
0.9964532,0.0249113,-0.0066750,0.0800996
0.9964532,0.0249113,0.0066750,0.0800996
0.9964532,0.0182364,0.0182364,0.0800996
0.9964532,0.0182364,0.0182364,-0.0800996
0.9964532,0.0066750,0.0249113,0.0800996
0.9964358,-0.0364721,-0.0364721,-0.0667485
0.9964358,-0.0498218,-0.0133497,-0.0667485
0.9964358,-0.0364721,-0.0364721,0.0667485
0.9964358,-0.0133497,-0.0498218,-0.0667485
0.9964358,-0.0498218,-0.0133497,0.0667485
0.9964358,-0.0133497,-0.0498218,0.0667485
0.9964358,-0.0498218,0.0133497,-0.0667485
0.9964358,0.0133497,-0.0498218,-0.0667485
0.9964358,-0.0498218,0.0133497,0.0667485
0.9964358,0.0133497,-0.0498218,0.0667485
0.9964358,-0.0364721,0.0364721,-0.0667485
0.9964358,0.0498218,0.0133497,0.0667485
0.9964358,0.0364721,0.0364721,0.0667485
0.9964358,0.0364721,-0.0364721,-0.0667485
0.9964358,-0.0364721,0.0364721,0.0667485
0.9964358,0.0364721,-0.0364721,0.0667485
0.9964358,0.0498218,-0.0133497,0.0667485
0.9964358,0.0133497,0.0498218,0.0667485
0.9964358,-0.0133497,0.0498218,-0.0667485
0.9964358,0.0498218,0.0133497,-0.0667485
0.9964358,0.0364721,0.0364721,-0.0667485
0.9964358,0.0498218,-0.0133497,-0.0667485
0.9964358,0.0133497,0.0498218,-0.0667485
0.9964358,-0.0133497,0.0498218,0.0667485
0.9963771,-0.0613794,-0.0431444,-0.0400468
0.9963771,-0.0431444,-0.0613794,-0.0400468
0.9963771,-0.0680538,-0.0315839,-0.0400468
0.9963771,-0.0613794,-0.0431444,0.0400468
0.9963771,-0.0315839,-0.0680538,-0.0400468
0.9963771,-0.0431444,-0.0613794,0.0400468
0.9963771,-0.0680538,-0.0315839,0.0400468
0.9963771,-0.0315839,-0.0680538,0.0400468
0.9963771,-0.0747283,-0.0066745,-0.0400468
0.9963771,-0.0747283,-0.0066745,0.0400468
0.9963771,-0.0066745,-0.0747283,-0.0400468
0.9963771,-0.0747283,0.0066745,-0.0400468
0.9963771,-0.0066745,-0.0747283,0.0400468
0.9963771,-0.0747283,0.0066745,0.0400468
0.9963771,0.0066745,-0.0747283,-0.0400468
0.9963771,0.0066745,-0.0747283,0.0400468
0.9963771,-0.0680538,0.0315839,-0.0400468
0.9963771,-0.0680538,0.0315839,0.0400468
0.9963771,0.0680538,0.0315839,0.0400468
0.9963771,0.0613794,0.0431444,0.0400468
0.9963771,0.0315839,-0.0680538,-0.0400468
0.9963771,-0.0613794,0.0431444,-0.0400468
0.9963771,0.0747283,0.0066745,0.0400468
0.9963771,0.0315839,-0.0680538,0.0400468
0.9963771,-0.0613794,0.0431444,0.0400468
0.9963771,0.0431444,0.0613794,0.0400468
0.9963771,0.0747283,-0.0066745,0.0400468
0.9963771,0.0431444,-0.0613794,-0.0400468
0.9963771,0.0680538,0.0315839,-0.0400468
0.9963771,0.0613794,0.0431444,-0.0400468
0.9963771,0.0315839,0.0680538,0.0400468
0.9963771,0.0431444,-0.0613794,0.0400468
0.9963771,0.0747283,0.0066745,-0.0400468
0.9963771,0.0431444,0.0613794,-0.0400468
0.9963771,0.0747283,-0.0066745,-0.0400468
0.9963771,0.0680538,-0.0315839,0.0400468
0.9963771,-0.0431444,0.0613794,-0.0400468
0.9963771,0.0315839,0.0680538,-0.0400468
0.9963771,-0.0431444,0.0613794,0.0400468
0.9963771,0.0066745,0.0747283,0.0400468
0.9963771,0.0613794,-0.0431444,-0.0400468
0.9963771,0.0613794,-0.0431444,0.0400468
0.9963771,0.0066745,0.0747283,-0.0400468
0.9963771,-0.0315839,0.0680538,-0.0400468
0.9963771,0.0680538,-0.0315839,-0.0400468
0.9963771,-0.0315839,0.0680538,0.0400468
0.9963771,-0.0066745,0.0747283,-0.0400468
0.9963771,-0.0066745,0.0747283,0.0400468
0.9961996,-0.0546952,-0.0546952,-0.0400396
0.9961996,-0.0546952,-0.0546952,0.0400396
0.9961996,-0.0747150,-0.0200198,-0.0400396
0.9961996,-0.0747150,-0.0200198,0.0400396
0.9961996,-0.0200198,-0.0747150,-0.0400396
0.9961996,-0.0200198,-0.0747150,0.0400396
0.9961996,-0.0747150,0.0200198,-0.0400396
0.9961996,-0.0747150,0.0200198,0.0400396
0.9961996,0.0200198,-0.0747150,-0.0400396
0.9961996,0.0200198,-0.0747150,0.0400396
0.9961996,0.0747150,0.0200198,0.0400396
0.9961996,0.0546952,0.0546952,0.0400396
0.9961996,0.0747150,0.0200198,-0.0400396
0.9961996,0.0546952,0.0546952,-0.0400396
0.9961996,-0.0546952,0.0546952,-0.0400396
0.9961996,0.0747150,-0.0200198,0.0400396
0.9961996,-0.0546952,0.0546952,0.0400396
0.9961996,0.0200198,0.0747150,0.0400396
0.9961996,0.0546952,-0.0546952,-0.0400396
0.9961996,0.0747150,-0.0200198,-0.0400396
0.9961996,0.0546952,-0.0546952,0.0400396
0.9961996,0.0200198,0.0747150,-0.0400396
0.9961996,-0.0200198,0.0747150,-0.0400396
0.9961996,-0.0200198,0.0747150,0.0400396
0.9957563,-0.0613411,-0.0431175,-0.0533624
0.9957563,-0.0431175,-0.0613411,-0.0533624
0.9957563,-0.0680114,-0.0315642,-0.0533624
0.9957563,-0.0315642,-0.0680114,-0.0533624
0.9957563,-0.0613411,-0.0431175,0.0533624
0.9957563,-0.0431175,-0.0613411,0.0533624
0.9957563,-0.0680114,-0.0315642,0.0533624
0.9957563,-0.0315642,-0.0680114,0.0533624
0.9957563,-0.0746817,-0.0066703,-0.0533624
0.9957563,-0.0746817,-0.0066703,0.0533624
0.9957563,-0.0066703,-0.0746817,-0.0533624
0.9957563,-0.0746817,0.0066703,-0.0533624
0.9957563,-0.0066703,-0.0746817,0.0533624
0.9957563,-0.0746817,0.0066703,0.0533624
0.9957563,0.0066703,-0.0746817,-0.0533624
0.9957563,0.0066703,-0.0746817,0.0533624
0.9957563,-0.0680114,0.0315642,-0.0533624
0.9957563,-0.0680114,0.0315642,0.0533624
0.9957563,0.0680114,0.0315642,0.0533624
0.9957563,0.0613411,0.0431175,0.0533624
0.9957563,0.0315642,-0.0680114,-0.0533624
0.9957563,0.0746817,0.0066703,0.0533624
0.9957563,-0.0613411,0.0431175,-0.0533624
0.9957563,0.0431175,0.0613411,0.0533624
0.9957563,0.0315642,-0.0680114,0.0533624
0.9957563,0.0746817,-0.0066703,0.0533624
0.9957563,-0.0613411,0.0431175,0.0533624
0.9957563,0.0431175,-0.0613411,-0.0533624
0.9957563,0.0315642,0.0680114,0.0533624
0.9957563,0.0680114,0.0315642,-0.0533624
0.9957563,0.0613411,0.0431175,-0.0533624
0.9957563,0.0431175,-0.0613411,0.0533624
0.9957563,0.0746817,0.0066703,-0.0533624
0.9957563,0.0431175,0.0613411,-0.0533624
0.9957563,0.0680114,-0.0315642,0.0533624
0.9957563,0.0315642,0.0680114,-0.0533624
0.9957563,-0.0431175,0.0613411,-0.0533624
0.9957563,0.0746817,-0.0066703,-0.0533624
0.9957563,0.0066703,0.0746817,0.0533624
0.9957563,-0.0431175,0.0613411,0.0533624
0.9957563,0.0066703,0.0746817,-0.0533624
0.9957563,0.0613411,-0.0431175,0.0533624
0.9957563,0.0613411,-0.0431175,-0.0533624
0.9957563,-0.0315642,0.0680114,-0.0533624
0.9957563,-0.0066703,0.0746817,-0.0533624
0.9957563,0.0680114,-0.0315642,-0.0533624
0.9957563,-0.0066703,0.0746817,0.0533624
0.9957563,-0.0315642,0.0680114,0.0533624
0.9956312,0.0000000,0.0000000,-0.0933725
0.9956312,0.0000000,0.0000000,0.0933725
0.9955791,-0.0546611,-0.0546611,-0.0533529
0.9955791,-0.0546611,-0.0546611,0.0533529
0.9955791,-0.0746684,-0.0200073,-0.0533529
0.9955791,-0.0200073,-0.0746684,-0.0533529
0.9955791,-0.0746684,-0.0200073,0.0533529
0.9955791,-0.0200073,-0.0746684,0.0533529
0.9955791,-0.0746684,0.0200073,-0.0533529
0.9955791,-0.0746684,0.0200073,0.0533529
0.9955791,0.0200073,-0.0746684,-0.0533529
0.9955791,0.0200073,-0.0746684,0.0533529
0.9955791,0.0746684,0.0200073,0.0533529
0.9955791,0.0546611,0.0546611,0.0533529
0.9955791,0.0746684,-0.0200073,0.0533529
0.9955791,-0.0546611,0.0546611,-0.0533529
0.9955791,0.0746684,0.0200073,-0.0533529
0.9955791,0.0546611,0.0546611,-0.0533529
0.9955791,0.0200073,0.0746684,0.0533529
0.9955791,-0.0546611,0.0546611,0.0533529
0.9955791,0.0546611,-0.0546611,-0.0533529
0.9955791,0.0200073,0.0746684,-0.0533529
0.9955791,0.0546611,-0.0546611,0.0533529
0.9955791,0.0746684,-0.0200073,-0.0533529
0.9955791,-0.0200073,0.0746684,-0.0533529
0.9955791,-0.0200073,0.0746684,0.0533529
0.9955490,-0.0431085,-0.0248887,-0.0800270
0.9955490,-0.0248887,-0.0431085,-0.0800270
0.9955490,-0.0431085,-0.0248887,0.0800270
0.9955490,-0.0497775,-0.0000000,-0.0800270
0.9955490,-0.0248887,-0.0431085,0.0800270
0.9955490,-0.0000000,-0.0497775,-0.0800270
0.9955490,-0.0497775,-0.0000000,0.0800270
0.9955490,-0.0000000,-0.0497775,0.0800270
0.9955490,-0.0431085,0.0248887,-0.0800270
0.9955490,0.0248887,-0.0431085,-0.0800270
0.9955490,-0.0431085,0.0248887,0.0800270
0.9955490,0.0431085,0.0248887,0.0800270
0.9955490,0.0248887,-0.0431085,0.0800270
0.9955490,0.0497775,-0.0000000,0.0800270
0.9955490,0.0248887,0.0431085,0.0800270
0.9955490,-0.0248887,0.0431085,-0.0800270
0.9955490,0.0431085,-0.0248887,-0.0800270
0.9955490,-0.0248887,0.0431085,0.0800270
0.9955490,0.0431085,-0.0248887,0.0800270
0.9955490,0.0248887,0.0431085,-0.0800270
0.9955490,0.0000000,0.0497775,0.0800270
0.9955490,0.0431085,0.0248887,-0.0800270
0.9955490,0.0000000,0.0497775,-0.0800270
0.9955490,0.0497775,-0.0000000,-0.0800270
0.9954605,-0.0364364,-0.0364364,-0.0800199
0.9954605,-0.0497730,-0.0133366,-0.0800199
0.9954605,-0.0133366,-0.0497730,-0.0800199
0.9954605,-0.0364364,-0.0364364,0.0800199
0.9954605,-0.0497730,-0.0133366,0.0800199
0.9954605,-0.0133366,-0.0497730,0.0800199
0.9954605,-0.0497730,0.0133366,-0.0800199
0.9954605,0.0133366,-0.0497730,-0.0800199
0.9954605,-0.0497730,0.0133366,0.0800199
0.9954605,0.0133366,-0.0497730,0.0800199
0.9954605,-0.0364364,0.0364364,-0.0800199
0.9954605,0.0497730,0.0133366,0.0800199
0.9954605,0.0364364,0.0364364,0.0800199
0.9954605,0.0364364,-0.0364364,-0.0800199
0.9954605,-0.0364364,0.0364364,0.0800199
0.9954605,0.0497730,-0.0133366,0.0800199
0.9954605,0.0364364,-0.0364364,0.0800199
0.9954605,0.0133366,0.0497730,0.0800199
0.9954605,-0.0133366,0.0497730,-0.0800199
0.9954605,0.0364364,0.0364364,-0.0800199
0.9954605,0.0133366,0.0497730,-0.0800199
0.9954605,0.0497730,0.0133366,-0.0800199
0.9954605,0.0497730,-0.0133366,-0.0800199
0.9954605,-0.0133366,0.0497730,0.0800199
0.9953008,-0.0182153,-0.0182153,-0.0933415
0.9953008,-0.0248825,-0.0066673,-0.0933415
0.9953008,-0.0066673,-0.0248825,-0.0933415
0.9953008,-0.0248825,0.0066673,-0.0933415
0.9953008,-0.0182153,-0.0182153,0.0933415
0.9953008,-0.0248825,-0.0066673,0.0933415
0.9953008,0.0066673,-0.0248825,-0.0933415
0.9953008,-0.0066673,-0.0248825,0.0933415
0.9953008,-0.0248825,0.0066673,0.0933415
0.9953008,-0.0182153,0.0182153,-0.0933415
0.9953008,0.0066673,-0.0248825,0.0933415
0.9953008,0.0182153,-0.0182153,-0.0933415
0.9953008,-0.0182153,0.0182153,0.0933415
0.9953008,-0.0066673,0.0248825,-0.0933415
0.9953008,0.0182153,-0.0182153,0.0933415
0.9953008,0.0248825,-0.0066673,-0.0933415
0.9953008,0.0066673,0.0248825,-0.0933415
0.9953008,-0.0066673,0.0248825,0.0933415
0.9953008,0.0248825,0.0066673,0.0933415
0.9953008,0.0248825,0.0066673,-0.0933415
0.9953008,0.0182153,0.0182153,0.0933415
0.9953008,0.0182153,0.0182153,-0.0933415
0.9953008,0.0248825,-0.0066673,0.0933415
0.9953008,0.0066673,0.0248825,0.0933415
0.9950372,-0.0861727,-0.0497519,0.0000000
0.9950372,-0.0497519,-0.0861727,0.0000000
0.9950372,-0.0995037,-0.0000000,0.0000000
0.9950372,-0.0000000,-0.0995037,0.0000000
0.9950372,0.0861727,0.0497519,0.0000000
0.9950372,-0.0861727,0.0497519,0.0000000
0.9950372,0.0995037,-0.0000000,0.0000000
0.9950372,0.0497519,0.0861727,0.0000000
0.9950372,0.0497519,-0.0861727,0.0000000
0.9950372,0.0861727,-0.0497519,0.0000000
0.9950372,0.0000000,0.0995037,0.0000000
0.9950372,-0.0497519,0.0861727,0.0000000
0.9949598,-0.0612920,-0.0430830,-0.0666497
0.9949598,-0.0430830,-0.0612920,-0.0666497
0.9949598,-0.0679570,-0.0315390,-0.0666497
0.9949598,-0.0315390,-0.0679570,-0.0666497
0.9949598,-0.0612920,-0.0430830,0.0666497
0.9949598,-0.0430830,-0.0612920,0.0666497
0.9949598,-0.0679570,-0.0315390,0.0666497
0.9949598,-0.0746220,-0.0066650,-0.0666497
0.9949598,-0.0315390,-0.0679570,0.0666497
0.9949598,-0.0066650,-0.0746220,-0.0666497
0.9949598,-0.0746220,-0.0066650,0.0666497
0.9949598,-0.0746220,0.0066650,-0.0666497
0.9949598,-0.0066650,-0.0746220,0.0666497
0.9949598,-0.0746220,0.0066650,0.0666497
0.9949598,0.0066650,-0.0746220,-0.0666497
0.9949598,0.0066650,-0.0746220,0.0666497
0.9949598,-0.0679570,0.0315390,-0.0666497
0.9949598,0.0679570,0.0315390,0.0666497
0.9949598,0.0612920,0.0430830,0.0666497
0.9949598,-0.0679570,0.0315390,0.0666497
0.9949598,0.0315390,-0.0679570,-0.0666497
0.9949598,0.0746220,0.0066650,0.0666497
0.9949598,-0.0612920,0.0430830,-0.0666497
0.9949598,0.0430830,0.0612920,0.0666497
0.9949598,0.0746220,-0.0066650,0.0666497
0.9949598,0.0315390,-0.0679570,0.0666497
0.9949598,-0.0612920,0.0430830,0.0666497
0.9949598,0.0315390,0.0679570,0.0666497
0.9949598,0.0430830,-0.0612920,-0.0666497
0.9949598,0.0679570,0.0315390,-0.0666497
0.9949598,0.0612920,0.0430830,-0.0666497
0.9949598,0.0430830,-0.0612920,0.0666497
0.9949598,0.0430830,0.0612920,-0.0666497
0.9949598,0.0315390,0.0679570,-0.0666497
0.9949598,0.0679570,-0.0315390,0.0666497
0.9949598,0.0746220,0.0066650,-0.0666497
0.9949598,-0.0430830,0.0612920,-0.0666497
0.9949598,0.0746220,-0.0066650,-0.0666497
0.9949598,0.0066650,0.0746220,0.0666497
0.9949598,0.0066650,0.0746220,-0.0666497
0.9949598,0.0612920,-0.0430830,0.0666497
0.9949598,-0.0430830,0.0612920,0.0666497
0.9949598,0.0612920,-0.0430830,-0.0666497
0.9949598,-0.0066650,0.0746220,-0.0666497
0.9949598,-0.0315390,0.0679570,-0.0666497
0.9949598,-0.0066650,0.0746220,0.0666497
0.9949598,0.0679570,-0.0315390,-0.0666497
0.9949598,-0.0315390,0.0679570,0.0666497
0.9949488,-0.0795002,-0.0612914,0.0000000
0.9949488,-0.0861651,-0.0497474,-0.0133298
0.9949488,-0.0612914,-0.0795002,0.0000000
0.9949488,-0.0861651,-0.0497474,0.0133298
0.9949488,-0.0928300,-0.0382035,0.0000000
0.9949488,-0.0497474,-0.0861651,-0.0133298
0.9949488,-0.0497474,-0.0861651,0.0133298
0.9949488,-0.0382035,-0.0928300,0.0000000
0.9949488,-0.0994949,-0.0133298,0.0000000
0.9949488,-0.0994949,-0.0000000,-0.0133298
0.9949488,-0.0133298,-0.0994949,0.0000000
0.9949488,-0.0994949,-0.0000000,0.0133298
0.9949488,-0.0994949,0.0133298,0.0000000
0.9949488,-0.0000000,-0.0994949,-0.0133298
0.9949488,-0.0000000,-0.0994949,0.0133298
0.9949488,0.0133298,-0.0994949,0.0000000
0.9949488,0.0861651,0.0497474,0.0133298
0.9949488,-0.0928300,0.0382035,0.0000000
0.9949488,0.0928300,0.0382035,0.0000000
0.9949488,0.0795002,0.0612914,0.0000000
0.9949488,0.0861651,0.0497474,-0.0133298
0.9949488,0.0994949,0.0133298,0.0000000
0.9949488,0.0994949,-0.0000000,0.0133298
0.9949488,-0.0861651,0.0497474,-0.0133298
0.9949488,0.0612914,0.0795002,0.0000000
0.9949488,-0.0861651,0.0497474,0.0133298
0.9949488,0.0382035,-0.0928300,0.0000000
0.9949488,0.0994949,-0.0000000,-0.0133298
0.9949488,0.0497474,0.0861651,0.0133298
0.9949488,0.0994949,-0.0133298,0.0000000
0.9949488,0.0497474,0.0861651,-0.0133298
0.9949488,-0.0795002,0.0612914,0.0000000
0.9949488,0.0497474,-0.0861651,-0.0133298
0.9949488,0.0382035,0.0928300,0.0000000
0.9949488,0.0497474,-0.0861651,0.0133298
0.9949488,0.0928300,-0.0382035,0.0000000
0.9949488,0.0612914,-0.0795002,0.0000000
0.9949488,0.0861651,-0.0497474,0.0133298
0.9949488,0.0133298,0.0994949,0.0000000
0.9949488,-0.0612914,0.0795002,0.0000000
0.9949488,0.0861651,-0.0497474,-0.0133298
0.9949488,0.0000000,0.0994949,-0.0133298
0.9949488,0.0000000,0.0994949,0.0133298
0.9949488,0.0795002,-0.0612914,0.0000000
0.9949488,-0.0497474,0.0861651,-0.0133298
0.9949488,-0.0497474,0.0861651,0.0133298
0.9949488,-0.0133298,0.0994949,0.0000000
0.9949488,-0.0382035,0.0928300,0.0000000
0.9948604,-0.0794931,-0.0612859,-0.0133286
0.9948604,-0.0794931,-0.0612859,0.0133286
0.9948604,-0.0612859,-0.0794931,-0.0133286
0.9948604,-0.0612859,-0.0794931,0.0133286
0.9948604,-0.0928217,-0.0382001,-0.0133286
0.9948604,-0.0928217,-0.0382001,0.0133286
0.9948604,-0.0382001,-0.0928217,-0.0133286
0.9948604,-0.0382001,-0.0928217,0.0133286
0.9948604,-0.0994860,-0.0133286,-0.0133286
0.9948604,-0.0994860,-0.0133286,0.0133286
0.9948604,-0.0133286,-0.0994860,-0.0133286
0.9948604,-0.0133286,-0.0994860,0.0133286
0.9948604,-0.0994860,0.0133286,-0.0133286
0.9948604,-0.0994860,0.0133286,0.0133286
0.9948604,0.0133286,-0.0994860,-0.0133286
0.9948604,0.0133286,-0.0994860,0.0133286
0.9948604,0.0928217,0.0382001,0.0133286
0.9948604,-0.0928217,0.0382001,-0.0133286
0.9948604,0.0794931,0.0612859,0.0133286
0.9948604,-0.0928217,0.0382001,0.0133286
0.9948604,0.0928217,0.0382001,-0.0133286
0.9948604,0.0994860,0.0133286,0.0133286
0.9948604,0.0794931,0.0612859,-0.0133286
0.9948604,0.0612859,0.0794931,0.0133286
0.9948604,0.0994860,0.0133286,-0.0133286
0.9948604,0.0382001,-0.0928217,-0.0133286
0.9948604,0.0612859,0.0794931,-0.0133286
0.9948604,0.0382001,-0.0928217,0.0133286
0.9948604,0.0994860,-0.0133286,0.0133286
0.9948604,0.0994860,-0.0133286,-0.0133286
0.9948604,-0.0794931,0.0612859,-0.0133286
0.9948604,0.0382001,0.0928217,0.0133286
0.9948604,-0.0794931,0.0612859,0.0133286
0.9948604,0.0382001,0.0928217,-0.0133286
0.9948604,0.0928217,-0.0382001,0.0133286
0.9948604,0.0612859,-0.0794931,-0.0133286
0.9948604,0.0928217,-0.0382001,-0.0133286
0.9948604,0.0612859,-0.0794931,0.0133286
0.9948604,0.0133286,0.0994860,0.0133286
0.9948604,0.0133286,0.0994860,-0.0133286
0.9948604,-0.0612859,0.0794931,-0.0133286
0.9948604,-0.0612859,0.0794931,0.0133286
0.9948604,0.0794931,-0.0612859,0.0133286
0.9948604,-0.0133286,0.0994860,-0.0133286
0.9948604,0.0794931,-0.0612859,-0.0133286
0.9948604,-0.0133286,0.0994860,0.0133286
0.9948604,-0.0382001,0.0928217,-0.0133286
0.9948604,-0.0382001,0.0928217,0.0133286
0.9947830,-0.0546174,-0.0546174,-0.0666378
0.9947830,-0.0746087,-0.0199913,-0.0666378
0.9947830,-0.0546174,-0.0546174,0.0666378
0.9947830,-0.0199913,-0.0746087,-0.0666378
0.9947830,-0.0746087,-0.0199913,0.0666378
0.9947830,-0.0199913,-0.0746087,0.0666378
0.9947830,-0.0746087,0.0199913,-0.0666378
0.9947830,-0.0746087,0.0199913,0.0666378
0.9947830,0.0199913,-0.0746087,-0.0666378
0.9947830,0.0746087,0.0199913,0.0666378
0.9947830,0.0199913,-0.0746087,0.0666378
0.9947830,0.0546174,0.0546174,0.0666378
0.9947830,0.0746087,-0.0199913,0.0666378
0.9947830,-0.0546174,0.0546174,-0.0666378
0.9947830,0.0746087,0.0199913,-0.0666378
0.9947830,0.0199913,0.0746087,0.0666378
0.9947830,0.0546174,0.0546174,-0.0666378
0.9947830,-0.0546174,0.0546174,0.0666378
0.9947830,0.0199913,0.0746087,-0.0666378
0.9947830,0.0546174,-0.0546174,-0.0666378
0.9947830,0.0546174,-0.0546174,0.0666378
0.9947830,0.0746087,-0.0199913,-0.0666378
0.9947830,-0.0199913,0.0746087,-0.0666378
0.9947830,-0.0199913,0.0746087,0.0666378
0.9946837,-0.0728159,-0.0728159,0.0000000
0.9946837,-0.0861421,-0.0497342,-0.0266525
0.9946837,-0.0861421,-0.0497342,0.0266525
0.9946837,-0.0497342,-0.0861421,-0.0266525
0.9946837,-0.0994684,-0.0266525,0.0000000
0.9946837,-0.0497342,-0.0861421,0.0266525
0.9946837,-0.0266525,-0.0994684,0.0000000
0.9946837,-0.0994684,-0.0000000,-0.0266525
0.9946837,-0.0994684,-0.0000000,0.0266525
0.9946837,-0.0000000,-0.0994684,-0.0266525
0.9946837,-0.0000000,-0.0994684,0.0266525
0.9946837,-0.0994684,0.0266525,0.0000000
0.9946837,0.0861421,0.0497342,0.0266525
0.9946837,0.0266525,-0.0994684,0.0000000
0.9946837,0.0994684,0.0266525,0.0000000
0.9946837,0.0728159,0.0728159,0.0000000
0.9946837,0.0861421,0.0497342,-0.0266525
0.9946837,0.0994684,-0.0000000,0.0266525
0.9946837,-0.0861421,0.0497342,-0.0266525
0.9946837,-0.0861421,0.0497342,0.0266525
0.9946837,0.0497342,0.0861421,0.0266525
0.9946837,0.0994684,-0.0000000,-0.0266525
0.9946837,0.0497342,0.0861421,-0.0266525
0.9946837,0.0497342,-0.0861421,-0.0266525
0.9946837,0.0994684,-0.0266525,0.0000000
0.9946837,0.0497342,-0.0861421,0.0266525
0.9946837,0.0266525,0.0994684,0.0000000
0.9946837,-0.0728159,0.0728159,0.0000000
0.9946837,0.0861421,-0.0497342,0.0266525
0.9946837,0.0000000,0.0994684,-0.0266525
0.9946837,0.0728159,-0.0728159,0.0000000
0.9946837,0.0861421,-0.0497342,-0.0266525
0.9946837,0.0000000,0.0994684,0.0266525
0.9946837,-0.0497342,0.0861421,-0.0266525
0.9946837,-0.0497342,0.0861421,0.0266525
0.9946837,-0.0266525,0.0994684,0.0000000
0.9945954,-0.0728094,-0.0728094,-0.0133251
0.9945954,-0.0794720,-0.0612696,-0.0266501
0.9945954,-0.0728094,-0.0728094,0.0133251
0.9945954,-0.0612696,-0.0794720,-0.0266501
0.9945954,-0.0794720,-0.0612696,0.0266501
0.9945954,-0.0927970,-0.0381899,-0.0266501
0.9945954,-0.0612696,-0.0794720,0.0266501
0.9945954,-0.0994595,-0.0266501,-0.0133251
0.9945954,-0.0927970,-0.0381899,0.0266501
0.9945954,-0.0994595,-0.0266501,0.0133251
0.9945954,-0.0381899,-0.0927970,-0.0266501
0.9945954,-0.0381899,-0.0927970,0.0266501
0.9945954,-0.0266501,-0.0994595,-0.0133251
